BATTERY,6,99.997088,18074.000000,,
BATTERY,6,99.997088,18074.000000,,
BATTERY,6,99.997016,18522.000000,,
BATTERY,6,99.996104,20475.000000,,
BATTERY,6,99.995665,23201.000000,,
BATTERY,6,99.994694,25282.000000,,
BATTERY,6,99.993520,32569.000000,,
BATTERY,6,99.993520,32569.000000,,
BATTERY,6,99.993018,35687.000000,,
BATTERY,6,99.993018,35687.000000,,
BATTERY,6,99.992791,37095.000000,,
BATTERY,6,99.991880,39048.000000,,
BATTERY,6,99.991555,41063.000000,,
BATTERY,6,99.990584,43144.000000,,
BATTERY,6,99.989480,49993.000000,,
BATTERY,6,99.989480,49993.000000,,
BATTERY,6,99.988487,56157.000000,,
BATTERY,6,99.988487,56157.000000,,
BATTERY,6,99.987977,59326.000000,,
BATTERY,6,99.987977,59326.000000,,
BATTERY,6,99.987904,59775.000000,,
BATTERY,6,99.986933,61856.000000,,
BATTERY,6,99.982849,87208.000000,,
BATTERY,6,99.982849,87208.000000,,
BATTERY,6,99.982229,91057.000000,,
BATTERY,6,99.981257,93138.000000,,
BATTERY,6,99.976909,120131.000000,,
BATTERY,6,99.976909,120131.000000,,
BATTERY,6,99.974130,137376.000000,,
BATTERY,6,99.973159,139457.000000,,
BATTERY,6,99.971075,152390.000000,,
BATTERY,6,99.971075,152390.000000,,
BATTERY,6,99.959268,225680.000000,,
BATTERY,6,99.959268,225680.000000,,
BATTERY,6,99.955782,247312.000000,,
BATTERY,6,99.955782,247312.000000,,
BATTERY,6,99.955401,249681.000000,,
BATTERY,6,99.954430,251762.000000,,
BATTERY,6,99.922561,449566.000000,,
BATTERY,6,99.922561,449566.000000,,
BATTERY,6,99.917533,480777.000000,,
BATTERY,6,99.917533,480777.000000,,
BATTERY,6,99.916141,489417.000000,,
BATTERY,6,99.915170,491498.000000,,
BATTERY,6,99.862725,817014.000000,,
BATTERY,6,99.862725,817014.000000,,
BATTERY,6,99.853878,871928.000000,,
BATTERY,6,99.853878,871928.000000,,
BATTERY,6,99.853163,876370.000000,,
BATTERY,6,99.852191,878451.000000,,
BATTERY,6,99.829386,1020003.906796,,
BATTERY,6,99.828474,1021956.906796,,
BATTERY,6,99.825664,1039398.186743,,
BATTERY,6,99.824753,1041351.186743,,
BATTERY,6,99.728541,1638526.000000,,
BATTERY,6,99.728541,1638526.000000,,
BATTERY,6,99.724270,1665038.000000,,
BATTERY,6,99.724270,1665038.000000,,
BATTERY,6,99.667483,2017507.093539,,
BATTERY,6,99.666572,2019460.093539,,
BATTERY,6,99.663350,2039457.000000,,
BATTERY,6,99.662379,2041538.000000,,
BATTERY,6,99.662204,2042626.000000,,
BATTERY,6,99.661292,2044579.000000,,
BATTERY,6,99.504223,3019490.280282,,
BATTERY,6,99.503312,3021443.280282,,
BATTERY,6,99.500296,3040164.560228,,
BATTERY,6,99.499384,3042117.560228,,
BATTERY,6,99.458106,3298330.000000,,
BATTERY,6,99.457135,3300411.000000,,
BATTERY,6,99.446911,3363870.000000,,
BATTERY,6,99.446911,3363870.000000,,
BATTERY,6,99.341324,4019233.467025,,
BATTERY,6,99.340413,4021186.467025,,
BATTERY,6,99.339002,4029945.000000,,
BATTERY,6,99.338037,4031833.000000,,
BATTERY,6,99.337179,4037155.746971,,
BATTERY,6,99.336268,4039108.746971,,
BATTERY,6,99.178710,5017056.653768,,
BATTERY,6,99.177798,5019009.653768,,
BATTERY,6,99.175040,5036130.933714,,
BATTERY,6,99.174128,5038083.933714,,
BATTERY,6,99.016395,6017119.840510,,
BATTERY,6,99.015483,6019072.840510,,
BATTERY,6,99.012983,6034594.120457,,
BATTERY,6,99.012071,6036547.120457,,
BATTERY,6,98.952894,6403852.000000,,
BATTERY,6,98.952894,6403852.000000,,
BATTERY,6,98.858188,6991684.000000,,
BATTERY,6,98.857217,6993765.000000,,
BATTERY,6,98.853547,7016543.027253,,
BATTERY,6,98.852636,7018496.027253,,
BATTERY,6,98.850084,7034337.307199,,
BATTERY,6,98.849172,7036290.307199,,
BATTERY,6,98.741059,7707338.000000,,
BATTERY,6,98.741059,7707338.000000,,
BATTERY,6,98.690820,8019166.213996,,
BATTERY,6,98.689909,8021119.213996,,
BATTERY,6,98.687563,8035680.493942,,
BATTERY,6,98.686651,8037633.493942,,
BATTERY,6,98.528711,9017949.400739,,
BATTERY,6,98.527800,9019902.400739,,
BATTERY,6,98.524578,9039903.680685,,
BATTERY,6,98.523666,9041856.680685,,
BATTERY,6,98.366603,10016732.587481,,
BATTERY,6,98.365691,10018685.587481,,
BATTERY,6,98.363242,10033886.867428,,
BATTERY,6,98.362331,10035839.867428,,
BATTERY,6,98.204391,11016155.774224,,
